Time ,cost ,numberOfVMs , ongoingAction, targetedNodeID
Mon Feb 10 15:53:42 UTC 2014,0.6,42.6,86.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:53:47 UTC 2014,0.6,42.6,86.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:53:52 UTC 2014,0.6,42.8,154.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:53:57 UTC 2014,0.6,42.8,154.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:02 UTC 2014,0.6,41.2,109.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:07 UTC 2014,0.6,41.2,109.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:12 UTC 2014,0.6,14.2,164.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:17 UTC 2014,0.6,14.2,164.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:22 UTC 2014,0.6,35.6,146.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:27 UTC 2014,0.6,35.6,146.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:32 UTC 2014,0.6,87.4,60.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:37 UTC 2014,0.6,87.4,60.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:42 UTC 2014,0.6,41.0,105.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:47 UTC 2014,0.6,41.0,105.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:52 UTC 2014,0.6,41.8,115.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:54:57 UTC 2014,0.6,41.8,115.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:55:02 UTC 2014,0.6,50.6,111.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:55:07 UTC 2014,0.6,50.6,111.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:55:12 UTC 2014,0.6,20.8,133.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 15:55:17 UTC 2014,0.6,20.8,133.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:55:26 UTC 2014,0.6,28.4,134.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:55:35 UTC 2014,0.6,72.2,87.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:55:44 UTC 2014,0.6,47.8,76.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:55:53 UTC 2014,0.6,38.6,137.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:56:02 UTC 2014,0.6,10.6,195.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:56:11 UTC 2014,0.6,46.0,98.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:56:20 UTC 2014,0.6,57.6,95.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:56:29 UTC 2014,0.6,57.6,95.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:56:39 UTC 2014,0.6,40.2,140.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:56:48 UTC 2014,0.6,62.4,81.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:56:57 UTC 2014,0.6,46.0,37.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:57:06 UTC 2014,0.6,12.6,133.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:57:15 UTC 2014,0.6,52.0,109.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:57:24 UTC 2014,0.6,60.8,106.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:57:33 UTC 2014,0.6,74.4,88.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:57:42 UTC 2014,0.6,51.0,94.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:57:51 UTC 2014,0.6,14.2,210.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:58:00 UTC 2014,0.6,14.2,210.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:58:09 UTC 2014,0.6,44.6,116.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:58:18 UTC 2014,0.6,41.8,97.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:58:27 UTC 2014,0.6,12.0,10.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:58:36 UTC 2014,0.6,24.0,75.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:58:45 UTC 2014,0.6,9.2,126.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:58:54 UTC 2014,0.6,9.6,11.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:59:03 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:59:12 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:59:21 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:59:30 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 15:59:39 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 15:59:45 UTC 2014,0.6,23.2,126.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 15:59:50 UTC 2014,0.6,23.2,126.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 15:59:55 UTC 2014,0.6,4.4,11.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:00 UTC 2014,0.6,4.4,11.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:05 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:10 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:15 UTC 2014,0.6,13.0,20.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:21 UTC 2014,0.6,13.0,20.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:26 UTC 2014,0.6,6.6,101.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:31 UTC 2014,0.6,6.6,101.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:36 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:41 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:46 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:51 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:00:56 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:01 UTC 2014,0.6,3.8,6.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:06 UTC 2014,0.6,3.8,6.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:11 UTC 2014,0.6,5.8,30.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:16 UTC 2014,0.6,5.8,30.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:21 UTC 2014,0.6,11.8,64.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:26 UTC 2014,0.6,11.8,64.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:31 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:36 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:41 UTC 2014,0.6,81.2,43.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:46 UTC 2014,0.6,81.2,43.0,5.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:01:51 UTC 2014,0.6,81.2,43.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:02:00 UTC 2014,0.6,18.2,12.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:02:09 UTC 2014,0.6,61.4,70.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:02:18 UTC 2014,0.6,61.4,0.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:02:27 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:02:37 UTC 2014,0.6,0.0,0.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:02:46 UTC 2014,0.6,62.8,105.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:02:55 UTC 2014,0.6,62.8,105.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:03:04 UTC 2014,0.6,36.6,119.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:03:13 UTC 2014,0.6,76.0,73.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:03:22 UTC 2014,0.6,54.8,108.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:03:31 UTC 2014,0.6,97.0,92.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:03:40 UTC 2014,0.6,15.6,145.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:03:49 UTC 2014,0.6,15.6,92.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:03:58 UTC 2014,0.6,58.8,92.0,5.0,DataNodeServiceUnit_scaleOut,DataNodeServiceUnit
Mon Feb 10 16:04:07 UTC 2014,0.6,97.2,64.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:04:13 UTC 2014,0.6,36.6,119.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:04:18 UTC 2014,0.6,36.6,119.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:04:23 UTC 2014,0.6,48.8,146.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:04:28 UTC 2014,0.6,48.8,146.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:04:33 UTC 2014,0.6,50.6,134.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:04:38 UTC 2014,0.6,50.6,134.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:04:43 UTC 2014,0.6,51.2,109.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:04:48 UTC 2014,0.6,51.2,109.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:04:53 UTC 2014,0.6,40.8,124.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:04:58 UTC 2014,0.6,40.8,124.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:03 UTC 2014,0.6,26.2,183.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:08 UTC 2014,0.6,26.2,183.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:13 UTC 2014,0.6,41.6,98.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:18 UTC 2014,0.6,41.6,98.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:23 UTC 2014,0.6,49.2,109.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:28 UTC 2014,0.6,49.2,109.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:33 UTC 2014,0.6,31.0,150.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:38 UTC 2014,0.6,31.0,150.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:43 UTC 2014,0.6,47.4,151.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:48 UTC 2014,0.6,47.4,151.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:53 UTC 2014,0.6,35.8,181.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:05:58 UTC 2014,0.6,35.8,181.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:03 UTC 2014,0.6,57.2,139.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:08 UTC 2014,0.6,57.2,139.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:14 UTC 2014,0.6,32.6,124.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:19 UTC 2014,0.6,32.6,124.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:24 UTC 2014,0.6,15.0,131.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:29 UTC 2014,0.6,15.0,131.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:34 UTC 2014,0.6,63.6,123.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:39 UTC 2014,0.6,63.6,123.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:44 UTC 2014,0.6,47.2,121.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:49 UTC 2014,0.6,47.2,121.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:54 UTC 2014,0.6,31.6,145.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:06:59 UTC 2014,0.6,31.6,145.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:04 UTC 2014,0.6,63.0,99.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:09 UTC 2014,0.6,63.0,99.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:14 UTC 2014,0.6,19.6,211.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:19 UTC 2014,0.6,19.6,211.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:24 UTC 2014,0.6,37.2,183.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:29 UTC 2014,0.6,37.2,183.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:34 UTC 2014,0.6,41.2,151.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:39 UTC 2014,0.6,41.2,151.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:44 UTC 2014,0.6,39.2,102.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:49 UTC 2014,0.6,39.2,102.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:54 UTC 2014,0.6,38.0,100.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:07:59 UTC 2014,0.6,38.0,100.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:08:04 UTC 2014,0.6,68.4,115.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:08:09 UTC 2014,0.6,68.4,115.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:08:14 UTC 2014,0.6,27.8,140.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:08:19 UTC 2014,0.6,27.8,140.0,5.0,DataNodeServiceUnit_scaleOut,
Mon Feb 10 16:08:24 UTC 2014,0.6,61.8,99.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:08:33 UTC 2014,0.6,36.6,154.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:08:42 UTC 2014,0.6,18.8,85.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:08:51 UTC 2014,0.6,51.6,93.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:09:00 UTC 2014,0.6,51.6,93.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:09:09 UTC 2014,0.6,24.4,93.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:09:18 UTC 2014,0.6,25.0,151.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:09:27 UTC 2014,0.6,6.2,34.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:09:36 UTC 2014,0.6,6.2,34.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:09:45 UTC 2014,0.6,26.4,190.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:09:54 UTC 2014,0.6,25.6,187.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:10:03 UTC 2014,0.6,22.5,135.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:10:12 UTC 2014,0.6,30.25,80.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:10:21 UTC 2014,0.6,39.0,94.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:10:30 UTC 2014,0.6,39.0,60.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:10:40 UTC 2014,0.6,67.75,60.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:10:49 UTC 2014,0.6,13.0,158.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:10:58 UTC 2014,0.6,29.75,146.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:11:07 UTC 2014,0.6,41.25,154.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:11:16 UTC 2014,0.6,36.5,105.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:11:25 UTC 2014,0.6,35.0,144.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:11:34 UTC 2014,0.6,10.5,160.0,5.0,EventProcessingServiceUnit_scaleIn,EventProcessingServiceUnit
Mon Feb 10 16:11:43 UTC 2014,0.6,25.5,27.0,5.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:11:52 UTC 2014,0.48,20.0,192.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:11:57 UTC 2014,0.48,20.0,192.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:02 UTC 2014,0.48,24.75,148.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:07 UTC 2014,0.48,24.75,148.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:12 UTC 2014,0.48,0.0,0.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:17 UTC 2014,0.48,0.0,0.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:22 UTC 2014,0.48,25.5,90.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:27 UTC 2014,0.48,25.5,90.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:32 UTC 2014,0.48,23.75,23.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:37 UTC 2014,0.48,23.75,23.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:42 UTC 2014,0.48,0.0,0.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:47 UTC 2014,0.48,0.0,0.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:52 UTC 2014,0.48,22.5,59.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:12:57 UTC 2014,0.48,22.5,59.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:13:02 UTC 2014,0.48,22.5,59.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:13:07 UTC 2014,0.48,22.5,59.0,4.0,EventProcessingServiceUnit_scaleIn,
Mon Feb 10 16:13:12 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:13:21 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:13:30 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:13:39 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:13:48 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:13:57 UTC 2014,0.48,30.75,25.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:14:06 UTC 2014,0.48,30.75,25.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:14:16 UTC 2014,0.48,66.5,58.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:14:25 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:14:34 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:14:43 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:14:52 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:15:01 UTC 2014,0.48,0.0,51.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:15:10 UTC 2014,0.48,9.5,51.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:15:19 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:15:28 UTC 2014,0.48,0.0,0.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:15:37 UTC 2014,0.48,4.0,50.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:15:46 UTC 2014,0.48,4.0,56.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:15:55 UTC 2014,0.48,5.25,106.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:16:04 UTC 2014,0.48,7.0,155.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:16:13 UTC 2014,0.48,7.0,155.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:16:22 UTC 2014,0.48,7.25,198.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:16:31 UTC 2014,0.48,7.25,189.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:16:40 UTC 2014,0.48,7.25,200.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:16:49 UTC 2014,0.48,8.25,184.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:16:59 UTC 2014,0.48,8.0,184.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:17:08 UTC 2014,0.48,7.0,193.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:17:17 UTC 2014,0.48,7.75,156.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:17:26 UTC 2014,0.48,7.0,112.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:17:35 UTC 2014,0.48,7.25,200.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:17:44 UTC 2014,0.48,6.0,131.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:17:53 UTC 2014,0.48,6.75,173.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:18:02 UTC 2014,0.48,6.75,173.0,4.0,DataNodeServiceUnit_scaleIn,DataNodeServiceUnit
Mon Feb 10 16:18:11 UTC 2014,0.48,6.75,173.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:18:16 UTC 2014,0.48,7.0,172.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:18:21 UTC 2014,0.48,7.0,172.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:18:26 UTC 2014,0.48,7.0,172.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:18:31 UTC 2014,0.48,8.25,115.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:18:36 UTC 2014,0.48,8.25,115.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:18:41 UTC 2014,0.48,7.5,192.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:18:46 UTC 2014,0.48,7.5,192.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:18:51 UTC 2014,0.48,8.0,183.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:18:56 UTC 2014,0.48,8.0,183.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:19:01 UTC 2014,0.48,7.5,185.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:19:06 UTC 2014,0.48,7.5,185.0,4.0,DataNodeServiceUnit_scaleIn,
